% Model:              slender.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jun 13 2023, 11:26
% Dimension:          3
% Nodes:              146
% Elements:           145
% Expressions:        900
% Description:        Frequency, , Strain tensor, ZZ-component, Strain tensor, XY-component, Strain tensor, XZ-component, Strain tensor, YZ-component, Displacement field, X-component, Displacement field, Y-component, Displacement field, Z-component
% Length unit:        m
% Coordinates
8.347354094664497E-9|0|-1.8999999999999998E-6
9.556697284074532E-9|0|-1.8999999999999998E-6
1.0894066537249023E-8|0|-1.8999999999999998E-6
1.2451183933108289E-8|0|-1.8999999999999998E-6
1.3423789879286298E-8|0|-1.8999999999999998E-6
1.4511098431413469E-8|0|-1.8999999999999998E-6
1.6304559001321214E-8|0|-1.8999999999999998E-6
1.8004532364261626E-8|0|-1.8999999999999998E-6
1.922423292465978E-8|0|-1.8999999999999998E-6
2.051100888824595E-8|0|-1.8999999999999998E-6
2.214390684799828E-8|0|-1.8999999999999998E-6
2.347264729598578E-8|0|-1.8999999999999998E-6
2.501737058708409E-8|0|-1.8999999999999998E-6
2.722694399478432E-8|0|-1.8999999999999998E-6
2.7890834326169903E-8|0|-1.8999999999999998E-6
2.835496321822343E-8|0|-1.8999999999999998E-6
3.0874859808601205E-8|0|-1.8999999999999998E-6
3.318646390163067E-8|0|-1.8999999999999998E-6
3.3748660153418066E-8|0|-1.8999999999999998E-6
3.4695511222564996E-8|0|-1.8999999999999998E-6
3.66264691442077E-8|0|-1.8999999999999998E-6
3.789484261994665E-8|0|-1.8999999999999998E-6
3.9506247875858106E-8|0|-1.8999999999999998E-6
4.2351045587700256E-8|0|-1.8999999999999998E-6
4.262690822821336E-8|0|-1.8999999999999998E-6
4.278925048442359E-8|0|-1.8999999999999998E-6
4.5549350216263624E-8|0|-1.8999999999999998E-6
4.826582547245545E-8|0|-1.8999999999999998E-6
4.846091466665987E-8|0|-1.8999999999999998E-6
4.8864790317023495E-8|0|-1.8999999999999998E-6
5.217899434927856E-8|0|-1.8999999999999998E-6
5.379620571989828E-8|0|-1.8999999999999998E-6
5.589707403189728E-8|0|-1.8999999999999998E-6
5.932857344304846E-8|0|-1.8999999999999998E-6
5.9568399524376445E-8|0|-1.8999999999999998E-6
5.976542604587253E-8|0|-1.8999999999999998E-6
6.224753051358802E-8|0|-1.8999999999999998E-6
6.236311883479272E-8|0|-1.8999999999999998E-6
6.492508908318779E-8|0|-1.8999999999999998E-6
6.496081162371383E-8|0|-1.8999999999999998E-6
6.612271331847776E-8|0|-1.8999999999999998E-6
6.758442227083176E-8|0|-1.8999999999999998E-6
6.764190995758845E-8|0|-1.8999999999999998E-6
6.953599220318534E-8|0|-1.8999999999999998E-6
7.128921659495457E-8|0|-1.8999999999999998E-6
7.149230801442924E-8|0|-1.8999999999999998E-6
7.172726550142957E-8|0|-1.8999999999999998E-6
7.344862382567285E-8|0|-1.8999999999999998E-6
7.457744666202799E-8|0|-1.8999999999999998E-6
7.664718898972427E-8|0|-1.8999999999999998E-6
7.734454436033521E-8|0|-1.8999999999999998E-6
7.968732073333177E-8|0|-1.8999999999999998E-6
8.013401028583671E-8|0|-1.8999999999999998E-6
8.268328009407013E-8|0|-1.8999999999999998E-6
8.299607751830998E-8|0|-1.8999999999999998E-6
8.572714525406186E-8|0|-1.8999999999999998E-6
8.662868310087805E-8|0|-1.8999999999999998E-6
8.821485349817733E-8|0|-1.8999999999999998E-6
9.02829601436441E-8|0|-1.8999999999999998E-6
9.046851883701522E-8|0|-1.8999999999999998E-6
9.092912426704963E-8|0|-1.8999999999999998E-6
9.364567922467668E-8|0|-1.8999999999999998E-6
9.511010875624173E-8|0|-1.8999999999999998E-6
9.682283961233841E-8|0|-1.8999999999999998E-6
1.0000000000000001E-7|0|-1.8999999999999998E-6
% Elements (lines)
2|3
4|5
1|2
3|4
5|6
130|131
129|130
131|132
133|134
132|133
134|135
123|124
127|128
125|126
128|129
126|127
124|125
139|140
138|139
140|141
136|137
135|136
137|138
142|143
144|145
143|144
145|146
141|142
108|109
107|108
109|110
111|112
113|114
110|111
112|113
114|115
115|116
116|117
120|121
118|119
121|122
119|120
117|118
122|123
86|87
85|86
83|84
81|82
84|85
82|83
80|81
105|106
104|105
106|107
90|91
88|89
91|92
89|90
87|88
102|103
101|102
103|104
95|96
93|94
96|97
94|95
92|93
99|100
98|99
100|101
97|98
74|75
73|74
71|72
69|70
72|73
70|71
68|69
76|77
78|79
75|76
77|78
79|80
62|63
59|60
57|58
60|61
58|59
56|57
61|62
64|65
66|67
63|64
65|66
67|68
54|55
52|53
53|54
55|56
51|52
50|51
49|50
27|28
29|30
26|27
28|29
30|31
31|32
36|37
34|35
37|38
35|36
33|34
43|44
41|42
39|40
42|43
40|41
38|39
13|14
15|16
12|13
14|15
16|17
18|19
19|20
17|18
45|46
47|48
44|45
46|47
48|49
25|26
23|24
21|22
24|25
22|23
20|21
32|33
11|12
9|10
7|8
6|7
10|11
8|9
% Data (freq (Hz) @ lambda=1)
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
1830765.891149258
% Data (bottom-r_bottom (m) @ lambda=1)
-1.0000000000000001E-7
-9.705259445050233E-8
-9.510523409339324E-8
-9.410518890100491E-8
-9.259158165361774E-8
-9.115778335150739E-8
-9.042919463337213E-8
-8.90900626046127E-8
-8.745828099799473E-8
-8.702234185771802E-8
-8.66645856095995E-8
-8.399677954748792E-8
-8.318597967780536E-8
-8.039024581732801E-8
-8.034914093222893E-8
-8.019764204888247E-8
-7.751230218665157E-8
-7.694748742286717E-8
-7.481170239980177E-8
-7.415164446765009E-8
-7.328114466022594E-8
-7.241774308027671E-8
-7.159865743236633E-8
-7.06838416929032E-8
-6.971953062625318E-8
-6.863712746062507E-8
-6.624682717215473E-8
-6.548975410890172E-8
-6.306877836391882E-8
-6.234238075717872E-8
-5.989072955568245E-8
-5.93404625681542E-8
-5.854140924456965E-8
-5.5856998432700125E-8
-5.30307269478076E-8
-5.2413740004282935E-8
-5.138615900067564E-8
-4.8970481575865744E-8
-4.7804850863019737E-8
-4.6452674603683744E-8
-4.4670953800168174E-8
-4.39348676315016E-8
-4.3376240129294856E-8
-4.074741989259137E-8
-3.948798568614886E-8
-3.756631169557653E-8
-3.6109240149390466E-8
-3.438520349856188E-8
-3.273049461263149E-8
-3.1368140069524185E-8
-2.912925434663164E-8
-2.8140776783295844E-8
-2.668614871782601E-8
-2.4705104462437414E-8
-2.3358906183363873E-8
-2.1269432141578892E-8
-1.9397550877363286E-8
-1.8974180064199393E-8
-1.863608686220081E-8
-1.6678927986819814E-8
-1.450790464390081E-8
-1.4380923933613095E-8
-1.4252677468877584E-8
-1.2304149880945632E-8
-1.0782579172058762E-8
-1.0216940103004552E-8
-9.49258117283516E-9
-8.129730325063525E-9
-6.533128245409358E-9
-5.9239444221279246E-9
-5.525299862856586E-9
-3.7181585191923768E-9
-1.8760669813260746E-9
-1.4774857315021594E-9
-9.807371112597227E-10
9.47633787131315E-10
2.4127147348891513E-9
3.374137719605663E-9
4.63958322799651E-9
5.800641652079852E-9
6.93929920382386E-9
8.347354094664497E-9
9.556697284074532E-9
1.0894066537249023E-8
1.2451183933108289E-8
1.3423789879286298E-8
1.4511098431413469E-8
1.6304559001321214E-8
1.8004532364261626E-8
1.922423292465978E-8
2.051100888824595E-8
2.214390684799828E-8
2.347264729598578E-8
2.501737058708409E-8
2.722694399478432E-8
2.7890834326169903E-8
2.835496321822343E-8
3.0874859808601205E-8
3.318646390163067E-8
3.3748660153418066E-8
3.4695511222564996E-8
3.66264691442077E-8
3.789484261994665E-8
3.9506247875858106E-8
4.2351045587700256E-8
4.262690822821336E-8
4.278925048442359E-8
4.5549350216263624E-8
4.826582547245545E-8
4.846091466665987E-8
4.8864790317023495E-8
5.217899434927856E-8
5.379620571989828E-8
5.589707403189728E-8
5.932857344304846E-8
5.9568399524376445E-8
5.976542604587253E-8
6.224753051358802E-8
6.236311883479272E-8
6.492508908318779E-8
6.496081162371383E-8
6.612271331847776E-8
6.758442227083176E-8
6.764190995758845E-8
6.953599220318534E-8
7.128921659495457E-8
7.149230801442924E-8
7.172726550142957E-8
7.344862382567287E-8
7.457744666202799E-8
7.664718898972427E-8
7.734454436033521E-8
7.968732073333177E-8
8.013401028583671E-8
8.268328009407013E-8
8.299607751830998E-8
8.572714525406186E-8
8.662868310087805E-8
8.821485349817733E-8
9.02829601436441E-8
9.046851883701522E-8
9.092912426704963E-8
9.364567922467668E-8
9.511010875624173E-8
9.682283961233839E-8
1.0000000000000004E-7
% Data (solid.eZZ (1) @ lambda=1)
1.606672168113804E-8
1.5606368243802353E-8
1.530221124230677E-8
1.5146014806466508E-8
1.490960543306717E-8
1.46853356101688E-8
1.4573224606054469E-8
1.436716674014339E-8
1.4116077655369422E-8
1.4048997870117928E-8
1.3992742414496091E-8
1.3578159695528027E-8
1.3446951460125485E-8
1.3015159738951757E-8
1.3008811227265187E-8
1.2985412732679923E-8
1.2570827678797032E-8
1.2483440383151861E-8
1.2152994918172566E-8
1.204585566191674E-8
1.1911059402752985E-8
1.1777362298927557E-8
1.1650527484799676E-8
1.1508868935938424E-8
1.1359291769143013E-8
1.1191224429929522E-8
1.0814981603854477E-8
1.0696020020122302E-8
1.0315603488641237E-8
1.0201462048519419E-8
9.8160229610689E-9
9.72953566222971E-9
9.60289317821578E-9
9.174438492937574E-9
8.7237560334473E-9
8.62537015839336E-9
8.461510197838782E-9
8.073201928881652E-9
7.884806095096424E-9
7.666194262760069E-9
7.37813621790158E-9
7.259130174881179E-9
7.1688145958228024E-9
6.743591024895194E-9
6.540135662646173E-9
6.225289534204697E-9
5.986563643429524E-9
5.704098320243845E-9
5.432991624212791E-9
5.211690618583563E-9
4.843214882075926E-9
4.679715200514733E-9
4.4391116356835725E-9
4.111435907949591E-9
3.888767232290518E-9
3.542672433519336E-9
3.232588707707748E-9
3.1621437500677336E-9
3.1058881921676044E-9
2.780235195352162E-9
2.418997144281765E-9
2.3980224184204055E-9
2.376874164480056E-9
2.0535280490076453E-9
1.7994255447894562E-9
1.704963747456716E-9
1.5839957128896575E-9
1.3563994459057817E-9
1.0905893805578967E-9
9.888103258620663E-10
9.222070037585436E-10
6.202798503598699E-10
3.125134123456529E-10
2.4620648480424345E-10
1.6491899782332507E-10
-1.5773540040856477E-10
-4.030089482721449E-10
-5.639636223602199E-10
-7.758156090685756E-10
-9.672805726864546E-10
-1.1574353042767982E-9
-1.3925791360831381E-9
-1.5945383021473034E-9
-1.817877699479792E-9
-2.0779148282994036E-9
-2.2399188905396622E-9
-2.419452218049311E-9
-2.7177505582061385E-9
-3.000499585970958E-9
-3.2033669691517286E-9
-3.4173907065741872E-9
-3.6885480186487363E-9
-3.90807307360752E-9
-4.162944977849026E-9
-4.527513949668978E-9
-4.637052657308684E-9
-4.713631689432343E-9
-5.129690264332428E-9
-5.508870465597459E-9
-5.601089409380278E-9
-5.7568709782184536E-9
-6.073801298638669E-9
-6.281980880168026E-9
-6.5432181792160824E-9
-7.002965811615051E-9
-7.047627019649214E-9
-7.0739096698255766E-9
-7.519769233366262E-9
-7.958854054151602E-9
-7.991340521852728E-9
-8.055960984736463E-9
-8.58623657442132E-9
-8.844991830541412E-9
-9.181132626989971E-9
-9.730175581509977E-9
-9.763180638015078E-9
-9.793626548310534E-9
-1.0184528992481213E-8
-1.020262790924021E-8
-1.0603783370117489E-8
-1.060937683562213E-8
-1.0791260371968018E-8
-1.1020639716368868E-8
-1.103180276072864E-8
-1.1326832479968912E-8
-1.1599367183329955E-8
-1.1630937277849273E-8
-1.1667460879347609E-8
-1.1935138108907405E-8
-1.2110234888896362E-8
-1.2431281917105363E-8
-1.2539200466839524E-8
-1.2903431421009966E-8
-1.2972878152589651E-8
-1.3366939589007711E-8
-1.341546959650524E-8
-1.3838029656608655E-8
-1.3977518649045343E-8
-1.4222830443647138E-8
-1.4542217284249823E-8
-1.4576531388502962E-8
-1.4649112321738838E-8
-1.507210069047521E-8
-1.530012356074574E-8
-1.556680884494031E-8
-1.6066236967846423E-8
% Data (solid.eXY (1) @ lambda=1)
2.0925695793654364E-13
1.34875438752501E-13
8.57313289827521E-14
6.049391952430761E-14
2.229611992572859E-14
1.0448372741910354E-13
2.1682560588147699E-13
4.2330781441633644E-13
6.749139762908152E-13
7.42131901398777E-13
1.5808953322978801E-12
5.756909226767979E-13
1.6636054491178985E-12
1.5049655105260688E-12
1.5026330722955493E-12
1.4940364837925138E-12
1.4978399115416688E-12
1.4843079108810114E-12
1.4331381358479275E-12
1.61674781188422E-12
1.5904879176115138E-12
1.5644421517336924E-12
1.5397332404983522E-12
1.5121364916179774E-12
9.488794312610682E-13
1.2813627133578385E-12
1.3200159355061085E-12
1.4013411717874042E-12
1.6614038183490502E-12
1.7394338789704045E-12
9.60144328575935E-13
8.511187450686563E-13
1.316852299041786E-12
1.5534388308394307E-12
1.8330185440457934E-12
1.894051970455505E-12
1.9957020786757653E-12
1.576664905629901E-12
1.905212013645687E-12
1.8706563704425813E-12
1.825123468948274E-12
1.8063123629217667E-12
1.7920363152848505E-12
1.7086904741836058E-12
1.7702797116664397E-12
1.6058982763431083E-12
1.4812592828094979E-12
1.333783893852562E-12
1.1922388539306358E-12
1.0141579194735678E-12
8.519284387450533E-13
8.852475564992884E-13
9.342794471730234E-13
1.0010555170862411E-12
1.0464325096071772E-12
7.054860543953795E-13
9.545512742706837E-13
9.055276974041521E-13
8.663787112795118E-13
6.397524876037871E-13
3.8836215440128365E-13
3.539211185349163E-13
7.600052426906837E-13
7.286943848001195E-13
5.742482620724192E-13
5.168334074440854E-13
4.433077884635483E-13
3.049724301264634E-13
8.909163439404274E-14
5.564483458025067E-14
3.3757541696714007E-14
-6.546225446589208E-14
-1.6660096592605918E-13
-3.426953907721483E-13
-4.0141406825364047E-13
-3.7374824788647427E-13
-4.755921682923605E-13
-5.424247116577952E-13
-6.303911355264363E-13
-7.534346516211716E-13
-7.994134179485951E-13
-8.562703954776685E-13
-9.051034338346442E-13
-9.591061392957709E-13
-1.0219822311949977E-12
-7.289812873383564E-13
-1.112968720099721E-12
-1.1647738841080174E-12
-1.2138786151062547E-12
-1.2491103836024101E-12
-1.2862796645794774E-12
-9.134535012072894E-13
-1.8663564479932187E-12
-1.9737882642356443E-12
-2.1274588184529422E-12
-2.173630805695597E-12
-2.2059098618342668E-12
-2.638389137846157E-12
-2.6290064652612706E-12
-2.6267245419293597E-12
-2.377687293887512E-12
-2.4696680822492384E-12
-2.530086795118266E-12
-1.7285305405740281E-12
-3.501666533717436E-12
-3.5596802003863464E-12
-3.593820631775574E-12
-3.639093328256919E-12
-3.676341704250828E-12
-3.62956132424763E-12
-3.663481344943624E-12
-3.941829072148894E-12
-4.077652668086809E-12
-4.254096820059464E-12
-4.542295751925431E-12
-5.258788113171893E-12
-3.0147561117096077E-12
-4.4173211084347646E-12
-4.4064172319167645E-12
-4.164737044006735E-12
-4.1613672038269536E-12
-4.542296817647303E-12
-4.561343499336302E-12
-4.402721740008487E-12
-3.945525151604E-12
-3.711858377586655E-12
-3.684790697595913E-12
-3.653475962154004E-12
-3.814991348804076E-12
-3.810051292977364E-12
-3.800993500785561E-12
-3.6970776087775144E-12
-3.358917703518911E-12
-3.294441854053404E-12
-2.909265888782383E-12
-3.3226543742382372E-12
-2.670662832894204E-12
-2.455437467895521E-12
-1.8804348591414394E-12
-1.4611755450830533E-12
-1.0031134062586203E-12
-1.8064692946327018E-12
-1.36418921629362E-12
-1.1257666487077864E-12
-8.469183467191065E-13
-2.3588777453625464E-12
% Data (solid.eXZ (1) @ lambda=1)
-6.43792770582482E-12
-9.267172534694724E-12
-1.1136463722450455E-11
-1.2096417363680434E-11
-1.3549344490845205E-11
-1.34923671199872E-11
-1.343702573043087E-11
-1.3335309322468635E-11
-1.3211364139959617E-11
-1.3178251524802832E-11
-1.3033353097974757E-11
-9.463997586223403E-12
-8.866464625774042E-12
-1.7461936247196144E-12
-1.6415062918786768E-12
-1.2556637332701656E-12
5.4957256910981456E-12
7.533046024910789E-12
1.5236949207560043E-11
1.730805885772712E-11
2.158748435635297E-11
2.5832014573720416E-11
2.9858685202975205E-11
3.4355970289824556E-11
3.861504610039441E-11
4.3915965827782495E-11
5.697900436369706E-11
6.158707365391688E-11
7.632280330040811E-11
8.074416058613459E-11
9.622601883868995E-11
9.906913349526967E-11
1.0499096849189676E-10
1.2116857942394417E-10
1.3912000781857798E-10
1.4303888008410724E-10
1.495656935571417E-10
1.6545344874094503E-10
1.7258967649062126E-10
1.8118596731101482E-10
1.92513033647296E-10
1.9719260905846173E-10
2.00744013275295E-10
2.175736617685331E-10
2.2368590330951325E-10
2.347272452488582E-10
2.4309912583344056E-10
2.5300490499845947E-10
2.625123483573745E-10
2.714176515676309E-10
2.814128647212534E-10
2.857532501467964E-10
2.921404932053436E-10
3.0083921933979593E-10
3.0675034935144874E-10
3.144463107638072E-10
3.2131276885244503E-10
3.2264604163021216E-10
3.2371075948169316E-10
3.298742137613538E-10
3.3671116669482223E-10
3.3719231490897935E-10
3.367988111748779E-10
3.4094439255162407E-10
3.438163017880177E-10
3.448839249076078E-10
3.4625112597807786E-10
3.48823457263575E-10
3.5047935050307265E-10
3.5106846509781017E-10
3.514539765297544E-10
3.532015825884268E-10
3.549829874262592E-10
3.556057518661253E-10
3.54823189993805E-10
3.5422927935491826E-10
3.5335500806151093E-10
3.5278128923895233E-10
3.520261482462163E-10
3.514341072309734E-10
3.49641907297819E-10
3.474256870854423E-10
3.455222308796351E-10
3.4341726693991613E-10
3.409664285043631E-10
3.4020886964423886E-10
3.35846666366151E-10
3.3003622093683327E-10
3.2452865493716387E-10
3.205770745872671E-10
3.1640818365000797E-10
3.1062125917767425E-10
3.0544900496922064E-10
2.985310827728844E-10
2.886356814348971E-10
2.85662500616147E-10
2.835839357477078E-10
2.726600818083439E-10
2.5953457502414255E-10
2.563423715066677E-10
2.506687401350369E-10
2.395169222589214E-10
2.3219171343801385E-10
2.2147462273749258E-10
2.053485632873383E-10
2.035550357883548E-10
2.0249956375988845E-10
1.8433039886871103E-10
1.6616852641147866E-10
1.6612807545545095E-10
1.6347293467851625E-10
1.4168484653562053E-10
1.310530497162415E-10
1.172416176158811E-10
9.46824115728522E-11
9.5483898192156E-11
9.516914701916402E-11
7.956020590956373E-11
7.888953955588915E-11
6.402448029425922E-11
6.381721103252745E-11
5.695838152560105E-11
4.9268611279453594E-11
4.881154266986087E-11
3.9628926476626855E-11
3.171042733016015E-11
3.079315784699576E-11
2.973196415775439E-11
2.1415340650203705E-11
1.736250324112608E-11
9.93146192751454E-12
7.395798952192224E-12
4.76503741091104E-13
-8.427757759270798E-13
-7.050648579600289E-12
-7.884535903634245E-12
-1.0419076560954921E-11
-1.1255739927748118E-11
-1.241858611820679E-11
-1.4469006190530311E-11
-1.1682967694171901E-11
-1.3440848576149785E-11
-1.1097961020694248E-11
-9.834966610955591E-12
-8.357825205327207E-12
8.058346210689297E-12
% Data (solid.eYZ (1) @ lambda=1)
6.419547656339168E-13
2.5125862586906097E-13
-6.87557431658598E-15
-1.3943751382693204E-13
-3.4007515891571E-13
-6.661648334686246E-13
-8.46998667369565E-13
-1.1793677705320198E-12
-1.5843717414250203E-12
-1.6925707076516633E-12
-3.918576558679753E-12
-1.7125827609158885E-12
-1.7167411467688993E-12
-1.901708587327695E-12
-1.9044281113708075E-12
-1.914451369003501E-12
-2.0308097356437592E-12
-2.2198430584851457E-12
-2.934651816615952E-12
-2.628529427434407E-12
-2.6127606980332604E-12
-2.597120549877425E-12
-2.5822831658156032E-12
-2.5657116723514623E-12
-2.7832921007073036E-12
-2.96734471634271E-12
-3.602254652341684E-12
-3.6865003288583556E-12
-3.955901988300853E-12
-4.036734157320661E-12
-3.884721414285418E-12
-3.684722066316471E-12
-3.712290297882314E-12
-5.6517460836230366E-12
-5.5940443797825155E-12
-5.581447855314172E-12
-5.560468563303939E-12
-5.282861593957941E-12
-5.3395214674362285E-12
-5.4670879656452835E-12
-5.635178391853125E-12
-5.704621953110501E-12
-5.757323776424164E-12
-6.5369335245281166E-12
-6.774947397467741E-12
-6.81572486515479E-12
-6.846643578810834E-12
-6.8832272288517834E-12
-6.9183397601535645E-12
-7.393516259919251E-12
-8.643890336410056E-12
-8.675937759336386E-12
-8.723098243829078E-12
-8.787325663257458E-12
-8.830970746546259E-12
-8.504877986966278E-12
-8.638310419930493E-12
-8.631750800898386E-12
-8.626512455390977E-12
-8.596188644234677E-12
-8.562551261664421E-12
-8.424154091655246E-12
-8.42371287468953E-12
-8.583936803703141E-12
-8.714604658358177E-12
-8.763180017509738E-12
-8.825385754551546E-12
-8.942423231319643E-12
-8.76079735550335E-12
-8.757250795278486E-12
-8.75492995732385E-12
-8.744409100790167E-12
